Fecha,Precio,Importe
2019/02/18,19.315942,2303430.0
2019/02/19,19.858628,36433306.96
2019/02/20,19.637874,24382151.18
2019/02/21,19.315942,14767719.15
2019/02/22,19.637874,9656673.95
2019/02/25,19.821835,29504879.38
2019/02/26,19.831033,16238172.33
2019/02/27,19.711458,38654156.29
2019/02/28,20.484097,24453621.55
2019/03/01,19.969005,22885526.99
2019/03/04,19.260753,8776398.86
2019/03/05,19.187168,7238591.59
2019/03/06,18.810048,23652137.15
2019/03/07,19.205565,18113773.89
2019/03/08,19.481507,22453466.34
2019/03/11,19.6691,9776953.5
2019/03/12,20.269396,4943789.91
2019/03/13,20.241258,12283047.25
2019/03/14,20.128702,9711259.04
2019/03/15,20.128702,28342472.23
2019/03/19,20.785277,61747506.68
2019/03/20,21.038525,28482452.55
2019/03/21,21.526268,18627480.84
2019/03/22,20.241258,16902820.81
2019/03/25,20.438229,5359758.96
2019/03/26,20.438229,11860841.58
2019/03/27,20.119321,6089950.36
2019/03/28,19.500267,26450229.11
2019/03/29,19.725378,14931396.99
2019/04/01,20.1756,7689426.79
2019/04/02,20.166222,12004020.99
2019/04/03,20.353814,13135595.03
2019/04/04,20.541405,11287492.46
2019/04/05,20.006766,10324002.73
2019/04/08,20.063044,9796579.79
2019/04/09,20.391333,16752254.64
2019/04/10,20.879073,25153977.93
2019/04/11,20.250637,12039793.84
2019/04/12,20.269396,7473374.56
2019/04/15,20.288157,6901076.6
2019/04/16,20.560165,5008327.08
2019/04/17,20.063044,6002390.71
2019/04/22,20.231879,5581158.34
2019/04/23,20.044285,3138736.1
2019/04/24,20.100564,8430204.45
2019/04/25,20.184979,26843185.62
2019/04/26,20.607063,6594422.72
2019/04/29,20.335054,16612340.63
2019/04/30,21.141703,48705463.03
2019/05/02,20.944732,31792179.27
2019/05/03,21.076045,10161982.14
2019/05/06,20.944732,3048394.88
2019/05/07,20.344433,7588570.48
2019/05/08,19.556544,15502380.19
2019/05/09,19.406469,10093392.11
2019/05/10,19.725378,20484573.69
2019/05/13,19.350192,16968245.09
2019/05/14,20.147461,7360185.42
2019/05/15,19.650341,21263385.63
2019/05/16,19.509645,49015881.47
2019/05/17,19.218877,42292986.08
2019/05/20,19.387711,7531298.87
2019/05/21,19.753517,18651131.47
2019/05/22,20.278776,13262787.02
2019/05/23,19.650341,8536221.87
2019/05/24,19.650341,9122976.62
2019/05/27,19.481507,4836912.31
2019/05/28,19.237637,57490218.47
2019/05/29,19.378331,15344495.82
2019/05/30,19.256396,24933668.15
2019/05/31,19.171979,13400247.08
2019/06/03,19.218877,47401244.95
2019/06/04,19.293914,17738487.86
2019/06/05,20.231879,11539070.51
2019/06/06,19.68786,9317098.19
2019/06/07,20.166222,5987687.71
2019/06/10,20.241258,12639174.4
2019/06/11,20.522647,9078731.45
2019/06/12,20.060906,6640205.83
2019/06/13,19.966188,20173751.37
2019/06/14,20.259809,19766482.47
2019/06/17,20.155622,10814484.07
2019/06/18,20.297695,12312672.94
2019/06/19,20.382941,10345453.08
2019/06/20,21.235387,20296995.87
2019/06/21,20.960709,29719289.75
2019/06/24,20.610259,16042131.31
2019/06/25,20.269281,27655448.36
2019/06/26,20.600788,64586020.08
2019/06/27,20.108264,23797216.85
2019/06/28,20.638675,15908723.15
2019/07/01,21.008067,4823628.02
2019/07/02,20.686032,8149341.76
2019/07/03,21.064898,8515385.9
2019/07/04,20.884937,471244.51
2019/07/05,20.837577,4307093.43
2019/07/08,21.036482,11291502.79
2019/07/09,20.714448,21554323.6
2019/07/10,20.847051,17289947.44
2019/07/11,21.235387,13638990.26
2019/07/12,20.970182,12095306.58
2019/07/15,21.131199,6715509.89
2019/07/16,20.856521,6167499.44
2019/07/17,20.553429,17363311.21
2019/07/18,20.534485,6756460.66
2019/07/19,20.373469,10853267.48
2019/07/22,20.799693,32946962.96
2019/07/23,20.638675,28330954.26
2019/07/24,20.922823,9474739.73
2019/07/25,20.960709,13505534.01
2019/07/26,20.828106,29688200.19
2019/07/29,20.809164,13948396.65
2019/07/30,20.553429,33082373.49
2019/07/31,20.525014,12149749.11
2019/08/01,20.515543,30013297.63
2019/08/02,20.515543,11196238.18
2019/08/05,20.553429,6301747.04
2019/08/06,21.055424,154407626.22
2019/08/07,21.121728,17306331.85
2019/08/08,21.983645,24609425.43
2019/08/09,21.472177,12450701.85
2019/08/12,21.074369,23123747.0
2019/08/13,21.178557,12255079.75
2019/08/14,21.330104,32588279.45
2019/08/15,21.708968,17211146.58
2019/08/16,21.907872,9461786.07
2019/08/19,21.642667,18431642.55
2019/08/20,22.116248,13001765.3
2019/08/21,22.201493,25416064.75
2019/08/22,22.968693,36138003.5
2019/08/23,22.296209,39272887.7
2019/08/26,22.836092,23448741.9
2019/08/27,22.826619,35325601.8
2019/08/28,22.542471,17623029.3
2019/08/29,22.580359,47852147.58
2019/08/30,22.930808,43611196.19
2019/09/02,23.044466,3193999.31
2019/09/03,22.978166,28743484.54
2019/09/04,23.347559,23899113.81
2019/09/05,23.025524,25647801.48
2019/09/06,22.997109,86707459.98
2019/09/09,23.025524,22321047.78
2019/09/10,22.41934,28109222.58
2019/09/11,22.390926,44319532.05
2019/09/12,22.703489,42304359.02
2019/09/13,23.271786,22632658.1
2019/09/17,23.300202,15705488.51
2019/09/18,23.281259,22725474.22
2019/09/19,23.508576,14272218.17
2019/09/20,23.309672,59366824.99
2019/09/23,23.459599,12412096.8
2019/09/24,23.478821,9249515.71
2019/09/25,23.276997,16449467.28
2019/09/26,23.671034,26475984.16
2019/09/27,23.661423,8648531.14
2019/09/30,23.844025,47588057.68
2019/10/01,24.017017,43412272.76
2019/10/02,23.853636,58752946.36
2019/10/03,24.286116,68125022.43
2019/10/04,24.574435,21941699.01
2019/10/07,24.766648,16132718.5
2019/10/08,25.026135,47145278.57
2019/10/09,24.843533,25705550.41
2019/10/10,24.987692,50264902.61
2019/10/11,25.583553,26409797.23
2019/10/14,25.631606,38305623.86
2019/10/15,25.5355,22738481.22
2019/10/16,25.612385,36576818.11
2019/10/17,25.333676,7733403.8
2019/10/18,25.362507,61444235.3
2019/10/21,25.5355,20867388.02
2019/10/22,25.25679,13285346.71
2019/10/23,24.699373,13784535.95
2019/10/24,24.689762,17619634.29
2019/10/25,25.775766,13994153.79
2019/10/28,26.57345,76805908.58
2019/10/29,26.237077,33906990.16
2019/10/30,25.276013,29372832.65
2019/10/31,26.064085,48479097.09
2019/11/01,27.053983,47526520.988
2019/11/04,25.958368,23905713.5
2019/11/05,26.650335,19871173.47
2019/11/06,25.910315,23665688.76
2019/11/07,25.958368,18175760.5
2019/11/08,25.939147,13990683.65
2019/11/11,25.814208,10605162.4892
2019/11/12,25.343287,19426584.82
2019/11/13,25.564332,10874482.03
2019/11/14,26.189024,15295095.26
2019/11/15,25.554721,13482484.88
2019/11/19,25.612385,12870066.49
2019/11/20,25.852651,6761998.72
2019/11/21,25.967979,18900721.17
2019/11/22,25.54511,13050336.43
2019/11/25,25.737323,16277085.62
2019/11/26,26.650335,41003164.72
2019/11/27,25.862263,25603379.31
2019/11/28,26.381236,3584056.89
2019/11/29,26.13136,23251900.64
2019/12/02,25.68927,21973988.48
2019/12/03,25.227958,35271953.1
2019/12/04,26.025644,19462609.83
2019/12/05,26.429291,34848322.71
2019/12/06,25.554721,23038839.08
2019/12/09,24.891587,11681519.01
2019/12/10,25.372119,32411707.56
2019/12/11,25.766156,55323515.03
2019/12/13,25.554721,24153100.03
2019/12/16,25.468225,20117493.34
2019/12/17,25.919926,32898326.65
2019/12/18,25.718102,10538888.53
2019/12/19,25.429783,9777091.12
2019/12/20,25.026135,26549407.5
2019/12/23,25.045357,4150287.18
2019/12/24,25.045357,2214835.28
2019/12/26,24.555212,4160981.44
2019/12/27,24.411054,4334804.43
2019/12/30,24.113123,7036993.48
2019/12/31,23.642201,9295066.58
2020/01/02,25.218349,15729356.41
2020/01/03,25.24718,13870074.5
2020/01/06,25.276013,20053073.82
2020/01/07,24.699373,40289090.8
2020/01/08,24.535992,11698324.75
2020/01/09,24.65132,20978118.95
2020/01/10,24.670542,14308467.79
2020/01/13,24.747426,14093532.84
2020/01/14,24.632099,8079200.61
2020/01/15,24.34378,14641408.92
2020/01/16,25.641217,13329566.54
2020/01/17,25.564332,10891527.07
2020/01/20,26.515787,3493232.23
2020/01/21,26.304352,32071603.77
2020/01/22,25.708491,8138876.21
2020/01/23,25.458614,6017664.82
2020/01/24,24.853144,38957843.78
2020/01/27,24.286116,14072111.5
2020/01/28,24.22845,10912275.61
2020/01/29,24.8147,9218992.71
2020/01/30,24.680152,10183208.89
2020/01/31,24.603267,27156580.71
2020/02/04,25.67005,19205750.5
2020/02/05,25.564332,61636088.12
2020/02/06,25.708491,37795590.06
2020/02/07,25.785376,49610947.8
2020/02/10,25.67005,23365373.61
2020/02/11,25.82382,34764334.8
2020/02/12,26.073695,46105054.17
2020/02/13,26.092917,32788600.0
2020/02/14,26.217856,15887611.26
2020/02/17,26.381236,1267835.36
2020/02/18,26.390847,17671303.8
2020/02/19,26.371627,7607061.96
2020/02/20,25.727713,6853657.43
2020/02/21,25.199126,7473693.22
2020/02/24,25.199126,14530491.67
2020/02/25,25.573942,10096038.73
2020/02/26,25.343287,6876832.63
2020/02/27,25.006914,18890424.14
2020/02/28,25.103021,30000186.57
2020/03/02,25.295233,17103424.63
2020/03/03,25.477836,25529747.79
2020/03/04,25.641217,216410609.11
2020/03/05,26.544618,48745880.29
2020/03/06,26.150582,17205339.1
2020/03/09,24.02342,17624432.29
2020/03/10,24.119938,40523455.52
2020/03/11,24.380538,63433796.69
2020/03/12,22.459823,15440646.46
2020/03/13,23.260925,15021016.72
2020/03/17,20.384677,103354542.13
2020/03/18,17.035491,26198540.44
2020/03/19,17.334697,62742687.3
2020/03/20,17.469823,68277143.03
2020/03/23,16.552899,32626225.01
2020/03/24,17.807637,58892277.37
2020/03/25,18.357792,39698167.07
2020/03/26,18.772821,40232777.99
2020/03/27,19.351931,89213050.15
2020/03/30,19.139591,31355648.68
2020/03/31,19.014117,43726080.6
2020/04/01,18.357792,39628593.22
2020/04/02,18.821081,29896660.5916
2020/04/03,18.251622,14266866.8724
2020/04/06,18.936903,12719777.62
2020/04/07,18.637696,21519250.27
2020/04/08,18.656999,9969772.29
2020/04/13,18.222667,18562068.53
2020/04/14,18.116496,17428711.51
2020/04/15,18.270925,24363699.96
2020/04/16,18.71491,24839140.71
2020/04/17,18.492918,19819502.47
2020/04/20,18.328836,26921158.06
2020/04/21,18.685954,14682206.74
2020/04/22,18.560481,10126178.25
2020/04/23,18.579785,7462396.61
2020/04/24,19.226458,24787464.43
2020/04/27,19.55462,18317781.27
2020/04/28,19.689746,17664751.43
2020/04/29,20.413633,21005784.72
2020/04/30,19.216806,28742170.92
2020/05/04,18.695607,13928385.07
2020/05/05,19.29402,42539990.73
2020/05/06,18.850036,14156118.01
2020/05/07,21.668371,35041719.95
2020/05/08,21.369164,26512284.67
2020/05/11,19.940693,25077442.13
2020/05/12,20.28816,16520591.31
2020/05/13,20.616321,33893552.06
2020/05/14,21.195431,14625769.47
2020/05/15,20.461893,19112392.95
2020/05/18,20.86727,19489835.86
2020/05/19,21.195431,12097530.68
2020/05/20,21.118218,8496196.73
2020/05/21,21.542898,8272850.95
2020/05/22,21.369164,4426688.59
2020/05/25,21.050655,3306813.27
2020/05/26,21.726282,31453671.85
2020/05/27,21.716631,33864181.25
2020/05/28,21.687676,34156325.72
2020/05/29,22.845896,24741569.73
2020/06/01,22.305392,22862291.05
2020/06/02,22.942415,11551595.97
2020/06/03,22.266786,76843204.76
2020/06/04,21.23404,12375431.54
2020/06/05,22.845896,25659881.49
2020/06/08,23.135451,17908528.69
2020/06/09,22.565993,19507677.83
2020/06/10,23.093074,12059556.4
2020/06/11,22.82707,21442687.37
2020/06/12,24.639838,19950459.16
2020/06/15,23.76301,14946581.31
2020/06/16,23.76301,27357852.89
2020/06/17,23.260559,38911397.83
2020/06/18,23.093074,17116962.74
2020/06/19,23.802418,100154437.7165
2020/06/22,23.506858,15576766.71
2020/06/23,23.71375,33316307.33
2020/06/24,22.896035,28328199.29
2020/06/25,22.708847,64518344.75
2020/06/26,22.38373,24543798.95
2020/06/29,22.620179,17613321.63
2020/06/30,23.240855,22252868.95
2020/07/01,23.152187,14107560.77
2020/07/02,23.073371,16436572.04
2020/07/03,23.142334,236904.36
2020/07/06,23.979754,12727424.44
2020/07/07,24.068421,16252528.01
2020/07/08,24.068421,14821889.0
2020/07/09,23.56597,9217981.14
2020/07/10,23.733454,6028056.28
2020/07/13,23.940346,12222848.76
2020/07/14,24.570874,40241255.38
2020/07/15,24.797469,25802966.54
2020/07/16,23.851678,23346497.04
2020/07/17,24.777765,15037840.09
2020/07/20,24.058569,16377296.82
2020/07/21,23.822122,60946515.94
2020/07/22,24.482206,21597966.54
2020/07/23,24.570874,13337603.53
2020/07/24,24.295018,32381425.8
2020/07/27,24.728506,6782851.42
2020/07/28,25.171845,13467070.47
2020/07/29,25.329477,15206804.57
2020/07/30,25.319625,11603176.5
2020/07/31,25.250661,15038169.43
2020/08/03,24.777765,27074880.32
2020/08/04,25.339329,21373643.17
2020/08/05,25.487109,26044588.02
2020/08/06,25.112733,11543927.46
2020/08/07,24.55117,24762015.27
2020/08/10,24.777765,25564431.56
2020/08/11,24.895989,16626491.93
2020/08/12,25.073325,18321980.25
2020/08/13,25.152141,13032675.08
2020/08/14,25.477257,27306404.14
2020/08/17,25.112733,21248461.8
2020/08/18,25.053621,49590621.59
2020/08/19,25.024065,9183945.49
2020/08/20,24.984657,9991525.91
2020/08/21,25.083177,11352569.98
2020/08/24,25.556073,15877832.82
2020/08/25,25.250661,22044612.88
2020/08/26,25.024065,6550188.75
2020/08/27,25.053621,20458014.86
2020/08/28,25.309773,13730116.35
2020/08/31,25.053621,38967459.17
2020/09/01,25.102882,32162672.58
2020/09/02,24.935397,25533213.48
2020/09/03,25.161993,19588541.6
2020/09/04,25.024065,24181394.09
2020/09/07,24.994509,3397557.65
2020/09/08,24.078274,11687333.31
2020/09/09,23.772862,76356151.2
2020/09/10,23.989606,69308888.64
2020/09/11,24.383686,52865045.6
2020/09/14,24.157089,3861341.42
2020/09/15,24.166942,22230445.15
2020/09/17,24.472354,66417122.76
2020/09/18,24.472354,19578675.24
2020/09/21,24.117682,11321476.23
2020/09/22,24.186646,15985073.61
2020/09/23,24.552788,21017992.65
2020/09/24,25.302568,48613829.36
2020/09/25,25.872401,7794610.68
2020/09/28,25.982368,20653052.08
2020/09/29,26.18231,18314276.66
2020/09/30,27.152025,60480054.57
2020/10/01,26.142321,10764615.47
2020/10/02,26.292277,13184674.26
2020/10/05,26.992072,30138011.52
2020/10/06,27.401951,22305404.18
2020/10/07,27.581898,10058479.24
2020/10/08,27.471931,10288845.18
2020/10/09,27.491925,5121335.75
2020/10/12,27.461934,42168660.73
2020/10/13,27.301981,63465528.8
2020/10/14,27.71186,300926507.17
2020/10/15,27.721857,8429099.25
2020/10/16,27.701863,7175172.92
2020/10/19,27.321975,12163395.93
2020/10/20,27.501922,13804470.5
2020/10/21,27.162022,544848518.4965
2020/10/22,28.031766,63385073.1849
2020/10/23,27.261992,21530978.354
2020/10/26,27.311978,13647690.4732
2020/10/27,26.11233,15800659.2232
2020/10/28,24.892688,41289773.28
2020/10/29,25.162609,28898823.56
2020/10/30,24.362844,20555707.74
2020/11/03,24.68275,46433137.6
2020/11/04,24.572782,69350293.79
2020/11/05,25.652465,22226937.41
2020/11/06,25.77243,6844595.03
2020/11/09,26.152318,17301675.5231
2020/11/10,25.452524,63534259.1301
2020/11/11,25.752436,65727924.438
2020/11/12,25.182603,32224908.316
2020/11/13,25.912389,35995270.0944
2020/11/17,26.102333,75753277.2676
2020/11/18,26.102333,88406188.9
2020/11/19,25.282574,91896700.36
2020/11/20,25.572489,32388147.12
2020/11/23,25.422533,33418275.01
2020/11/24,25.392542,15967984.45
2020/11/25,25.542497,23932080.74
2020/11/26,25.392542,3711631.61
2020/11/27,25.452524,6022512.64
2020/11/30,25.642468,81688947.52
2020/12/01,26.012359,20728261.251
2020/12/02,25.77243,11861957.9008
2020/12/03,26.362257,27323767.5947
2020/12/04,26.11233,41214529.64
2020/12/07,26.032354,33024726.26
2020/12/08,26.18231,21917680.57
2020/12/09,25.742439,121950360.95
2020/12/10,25.652465,56139232.58
2020/12/11,25.842409,32166950.57
2020/12/14,25.972371,15184461.38
2020/12/15,26.212301,35249323.68
2020/12/16,26.62218,18553556.52
2020/12/17,26.86211,14432262.33
2020/12/18,27.421945,24488549.6
2020/12/21,26.62218,19271933.93
2020/12/22,26.832119,14062218.2001
2020/12/23,26.852113,11031966.5048
2020/12/24,27.701863,2834742.0054
2020/12/28,27.481928,3893862.16
2020/12/29,27.471931,9448435.04
2020/12/30,27.971784,14564682.9
2020/12/31,28.151731,5412108.84
2021/01/04,29.271402,13099908.44
2021/01/05,28.46164,11540351.33
2021/01/06,28.481634,30673578.26
2021/01/07,30.211126,25729533.85
2021/01/08,30.341088,27363267.97
2021/01/11,28.721564,28966809.46
2021/01/12,27.421945,29215566.47
2021/01/13,26.372254,23812603.09
2021/01/14,27.251995,33515497.33
2021/01/15,27.811831,28244649.54
2021/01/18,27.741851,29258554.19
2021/01/19,27.341969,37408072.17
2021/01/20,26.422239,35481068.15
2021/01/21,26.662169,40136867.56
2021/01/22,27.321975,18040237.29
2021/01/25,27.821828,13426831.21
2021/01/26,26.73,16746706.89
2021/01/27,25.89,32175053.06
2021/01/28,25.98,27481198.58
2021/01/29,25.45,32288539.42
2021/02/02,26.22,17906849.34
2021/02/03,25.96,33252962.72
2021/02/04,26.33,18887776.84
2021/02/05,26.75,14999503.76
2021/02/08,26.47,14506597.56
2021/02/09,26.45,16767768.26
2021/02/10,26.6,8940155.92
2021/02/11,26.36,14280622.88
2021/02/12,26.7,18851595.18
2021/02/15,26.26,1249164.11
2021/02/16,26.69,10239033.5004
2021/02/17,26.71,47657400.7164
2021/02/18,26.23,29931699.7896
2021/02/19,26.08,9370134.2
2021/02/22,25.36,13297488.26
2021/02/23,25.69,32235302.31
2021/02/24,25.56,18577066.79
2021/02/25,25.57,41878481.77
2021/02/26,25.24,47398164.4
2021/03/01,25.28,13517411.4
2021/03/02,25.43,11911410.6
2021/03/03,24.96,23080019.75
2021/03/04,25.06,25154683.13
2021/03/05,25.37,26831847.64
2021/03/08,25.35,51230072.62
2021/03/09,25.6,32105976.33
2021/03/10,25.69,13578332.0
2021/03/11,25.94,29830658.28
2021/03/12,25.53,96511091.58
2021/03/16,25.85,15160549.86
2021/03/17,26.0,17467396.36
2021/03/18,26.15,18130262.18
2021/03/19,26.1,33415001.31
2021/03/22,25.56,13380613.57
2021/03/23,25.31,64432094.07
2021/03/24,25.14,20816515.87
2021/03/25,24.67,34539617.06
2021/03/26,24.8,52335455.72
2021/03/29,25.48,38124432.82
2021/03/30,25.22,53753256.3296
2021/03/31,25.49,41439737.9423
2021/04/05,25.56,43568231.6532
2021/04/06,25.56,28293989.42
2021/04/07,25.62,23937287.49
2021/04/08,25.48,58218863.73
2021/04/09,24.87,16286326.14
2021/04/12,24.44,15488018.78
2021/04/13,24.26,39336922.38
2021/04/14,24.39,14722396.47
2021/04/15,24.23,50886021.71
2021/04/16,23.87,17567603.86
2021/04/19,23.54,18897192.96
2021/04/20,23.54,28464358.5852
2021/04/21,24.07,15885578.8414
2021/04/22,24.05,33025417.3838
2021/04/23,24.06,142844689.58
2021/04/26,24.28,11560491.0172
2021/04/27,23.97,32261862.32
2021/04/28,24.36,45343270.71
2021/04/29,24.03,20554308.11
2021/04/30,24.04,13102270.6
2021/05/03,24.67,127904796.46
2021/05/04,24.57,16806444.9
2021/05/05,24.17,13694104.88
2021/05/06,23.79,30738137.82
2021/05/07,23.82,65457633.57
2021/05/10,24.06,46552433.4
2021/05/11,24.07,14327549.34
2021/05/12,23.52,19151674.98
2021/05/13,23.32,19002124.89
2021/05/14,22.93,19460339.18
2021/05/17,22.9,18985070.53
2021/05/18,23.09,13242514.23
2021/05/19,22.77,12708626.82
2021/05/20,23.03,25939823.32
2021/05/21,22.76,80972313.76
2021/05/24,22.64,14595713.29
2021/05/25,22.99,43286899.72
2021/05/26,22.67,22034793.35
2021/05/27,21.93,95012943.57
2021/05/28,22.1,176083062.15
2021/05/31,22.4,4699550.82
2021/06/01,22.62,35706766.1881
2021/06/02,23.22,55207084.08
2021/06/03,23.0,13260818.52
2021/06/04,22.65,21910043.22
2021/06/07,23.18,29840657.22
2021/06/08,23.48,29576407.98
2021/06/09,23.38,13276951.47
2021/06/10,23.56,13737948.83
2021/06/11,23.56,30403192.67
2021/06/14,23.71,36425320.27
2021/06/15,23.97,27783527.4
2021/06/16,24.01,11889712.18
2021/06/17,24.48,15507341.9
2021/06/18,24.67,40901352.77
2021/06/21,24.5,26829588.2
2021/06/22,24.28,61684577.46
2021/06/23,24.6,18464704.12
2021/06/24,24.57,21529703.01
2021/06/25,24.6,18406657.28
2021/06/28,24.45,12143549.34
2021/06/29,24.87,73868669.53
2021/06/30,24.6,20313267.94
2021/07/01,24.75,27995045.43
2021/07/02,24.73,10821160.23
2021/07/05,24.48,7280151.13
2021/07/06,24.38,16473721.9
2021/07/07,24.57,6951047.78
2021/07/08,24.31,9027138.46
2021/07/09,24.02,13752376.74
2021/07/12,24.3,15327888.48
2021/07/13,24.3,11480488.92
2021/07/14,24.58,9059038.36
2021/07/15,24.75,13021122.62
2021/07/16,24.59,2789143.29
2021/07/19,23.74,18175576.43
2021/07/20,24.36,15296046.79
2021/07/21,24.65,8961647.51
2021/07/22,24.65,10266254.32
2021/07/23,24.48,9203903.96
2021/07/26,24.63,12917604.1825
2021/07/27,24.63,23149665.4552
2021/07/28,24.55,97185282.7818
2021/07/29,24.76,41958835.0525
2021/07/30,24.3,19919463.0792
2021/08/02,24.34,9321151.91
2021/08/03,24.59,38149722.91
2021/08/04,24.44,5783301.76
2021/08/05,24.56,39093738.6
2021/08/06,24.61,9696559.42
2021/08/09,24.39,6134974.28
2021/08/10,24.66,126054862.43
2021/08/11,24.85,2110693.78
2021/08/12,24.79,2544769.02
2021/08/13,24.8,5617432.12
2021/08/16,25.08,4214659.18
2021/08/17,25.05,8079167.64
2021/08/18,25.81,46020164.83
2021/08/19,25.39,5657906.4
2021/08/20,25.02,6863514.17
2021/08/23,24.77,5381407.89
2021/08/24,24.74,14004437.76
2021/08/25,24.62,8134278.4
2021/08/26,24.56,15336920.66
2021/08/27,24.7,76045917.73
2021/08/30,25.31,6997187.94
2021/08/31,26.0,23251953.01
2021/09/01,25.7,4053268.7
2021/09/02,25.79,3398760.64
2021/09/03,25.68,4499993.41
2021/09/06,25.31,3287479.91
2021/09/07,25.74,6008669.16
2021/09/08,25.38,6658222.34
2021/09/09,26.02,10499618.01
2021/09/10,25.87,8826479.82
2021/09/13,26.01,8508386.21
2021/09/14,26.0,22916765.45
2021/09/15,26.02,5975746.7
2021/09/17,25.52,60154502.5
2021/09/20,25.38,7562379.55
2021/09/21,25.82,13569103.19
2021/09/22,25.8,9757423.85
2021/09/23,25.63,65809989.75
2021/09/24,25.13,15160564.79
2021/09/27,25.21,29886419.69
2021/09/28,25.08,6740816.02
2021/09/29,24.64,11929041.5
2021/09/30,24.65,14880609.02
2021/10/01,24.89,6089655.0
2021/10/04,25.0,32872600.75
2021/10/05,25.12,1183375.13
2021/10/06,24.75,5632704.26
2021/10/07,24.82,8666294.52
2021/10/08,24.54,2660718.68
2021/10/11,24.24,11304489.38
2021/10/12,24.17,23800679.12
2021/10/13,24.26,5139103.95
2021/10/14,24.55,6925438.01
2021/10/15,24.35,59648592.69
2021/10/18,24.49,85052812.05
2021/10/19,24.35,18153084.81
2021/10/20,24.27,20966043.89
2021/10/21,24.45,220987274.5
2021/10/22,25.47,18052247.73
2021/10/25,25.08,4356869.54
2021/10/26,24.5,15958069.74
2021/10/27,23.72,11264888.82
2021/10/28,24.0,10212176.2
2021/10/29,24.56,14051774.19
2021/11/01,24.51,1867140.97
2021/11/03,24.07,10406301.9
2021/11/04,24.03,8206326.12
2021/11/05,24.25,5865069.26
2021/11/08,24.92,8126816.42
2021/11/09,25.14,10351761.93
2021/11/10,24.93,9208186.5
2021/11/11,24.41,5127268.85
2021/11/12,25.32,9834473.55
2021/11/16,25.19,10836111.12
2021/11/17,24.74,8203264.082
2021/11/18,24.57,3129603.46
2021/11/19,24.39,2287263.24
2021/11/22,24.0,3843601.04
2021/11/23,23.91,18285151.56
2021/11/24,23.82,12332783.1
2021/11/25,24.37,668285.4
2021/11/26,24.11,7004438.76
2021/11/29,24.28,5075560.77
2021/11/30,24.72,7278677.97
2021/12/01,24.59,3962572.37
2021/12/02,25.31,7099747.55
2021/12/03,25.26,5015569.1133
2021/12/06,25.03,4865908.925
2021/12/07,24.9,7456261.5657
2021/12/08,25.2,5855183.0467
2021/12/09,25.01,2851212.0859
2021/12/10,24.91,2356937.26
2021/12/13,24.94,8312206.89
2021/12/14,25.8,14376332.049
2021/12/15,25.77,18083446.1174
2021/12/16,25.18,3673791.8202
2021/12/17,24.98,25280149.3105
2021/12/20,24.81,10500759.4875
2021/12/21,26.07,13210903.2676
2021/12/22,25.78,7593130.3763
2021/12/23,25.95,12741077.1075
2021/12/24,25.81,580706.85
2021/12/27,26.12,2073741.69
2021/12/28,26.27,19256742.4
2021/12/29,26.08,8811178.16
2021/12/30,25.72,4903441.32
2021/12/31,26.23,2636275.38
2022/01/03,26.38,604111.25
2022/01/04,26.66,6361646.36
2022/01/05,25.55,3562369.27
2022/01/06,26.02,2004464.41
2022/01/07,27.01,18996841.94
2022/01/10,26.49,6853437.58
2022/01/11,26.35,8362800.38
2022/01/12,25.8,13394847.89
2022/01/13,25.72,10385073.63
2022/01/14,25.41,6295999.94
2022/01/17,25.54,1158581.51
2022/01/18,24.82,10919910.45
2022/01/19,24.49,15570235.81
2022/01/20,24.78,6624703.22
2022/01/21,24.85,6372829.86
2022/01/24,23.93,12408892.25
2022/01/25,23.83,9750380.71
2022/01/26,23.95,11238963.6
2022/01/27,23.66,28141298.58
2022/01/28,23.7,37131331.98
2022/01/31,24.03,7753190.66
2022/02/01,24.47,5780105.12
2022/02/02,24.79,20598736.26
2022/02/03,24.86,5793590.2248
2022/02/04,24.82,4361596.44
2022/02/08,23.99,5920610.06
2022/02/09,24.14,7328953.0965
2022/02/10,23.76,17730231.8595
2022/02/11,23.61,14424578.3686
2022/02/14,23.77,37456543.478
2022/02/15,23.81,2690029.51
2022/02/16,24.24,8781171.77
2022/02/17,24.48,8255747.18
2022/02/18,24.35,11561556.55
2022/02/21,24.28,308102.61
2022/02/22,24.6,16137160.98
2022/02/23,24.09,9152327.0
2022/02/24,23.64,21653930.98
2022/02/25,24.22,6507722.37
2022/02/28,24.68,12419187.12
2022/03/01,23.88,5215266.77
2022/03/02,24.1,4262761.5281
2022/03/03,23.75,6459203.35
2022/03/04,23.91,4401832.36
2022/03/07,23.6,4137784.33
2022/03/08,23.86,5834405.5265
2022/03/09,23.92,2775659.61
2022/03/10,23.94,2212302.02
2022/03/11,23.74,1855731.89
2022/03/14,23.23,5753931.03
2022/03/15,23.33,15379893.836
2022/03/16,24.15,14550235.8
2022/03/17,24.38,5883338.52
2022/03/18,23.26,18099712.55
2022/03/22,23.66,5605202.89
2022/03/23,23.85,3261372.0
2022/03/24,23.66,5364456.6
2022/03/25,23.69,13909978.71
2022/03/28,23.65,3981308.01
2022/03/29,23.8,68128178.22
2022/03/30,24.06,10005288.94
2022/03/31,23.81,5798874.76
2022/04/01,24.17,6716736.86
2022/04/04,24.12,2343321.17
2022/04/05,24.0,20035265.8
2022/04/06,23.96,6596646.93
2022/04/07,23.73,5424382.39
