Fecha,Precio,Importe
2017/05/26,32.772922,87884432.72
2017/05/29,32.714796,16740552.55
2017/05/30,32.666359,345001611.84
2017/05/31,32.017294,332822592.06
2017/06/01,32.93761,518397353.13
2017/06/02,33.838551,373568120.97
2017/06/05,33.4123,182235113.23
2017/06/06,32.986048,148911647.14
2017/06/07,33.257298,184516414.65
2017/06/08,33.131361,127034724.53
2017/06/09,33.228236,133209355.41
2017/06/12,33.499487,118975730.32
2017/06/13,33.470424,241014971.76
2017/06/14,33.606049,137359664.13
2017/06/15,33.237923,94222161.18
2017/06/16,32.860109,459538656.62
2017/06/19,33.5673,160738998.4
2017/06/20,33.538238,122292600.81
2017/06/21,33.102298,87728176.11
2017/06/22,33.499487,58963342.5
2017/06/23,33.441362,140572604.38
2017/06/26,33.576986,119712748.25
2017/06/27,32.927921,143570659.54
2017/06/28,32.986048,88787859.11
2017/06/29,32.918235,81053508.57
2017/06/30,33.344485,137898476.29
2017/07/03,33.528549,57638260.74
2017/07/04,33.189486,24868260.37
2017/07/05,33.218548,67705460.63
2017/07/06,32.588858,117421230.47
2017/07/07,32.646984,74227931.62
2017/07/10,33.044173,106313004.33
2017/07/11,32.97636,76790779.66
2017/07/12,33.034485,69748505.91
2017/07/13,33.073235,93694140.29
2017/07/14,33.063547,125954619.27
2017/07/17,32.986048,202819457.35
2017/07/18,33.063547,154047259.75
2017/07/19,33.082923,75680500.78
2017/07/20,32.879485,72430059.26
2017/07/21,32.375733,119289506.0
2017/07/24,33.005422,79455019.31
2017/07/25,33.189486,85750822.35
2017/07/26,33.005422,165342980.71
2017/07/27,32.152919,129449419.33
2017/07/28,32.385421,82291659.89
2017/07/31,31.871981,415043055.67
2017/08/01,32.298232,105442892.23
2017/08/02,32.366046,88326654.1
2017/08/03,32.375733,51144964.78
2017/08/04,32.569483,104878997.28
2017/08/07,32.70511,41670553.2
2017/08/08,32.579171,67507346.41
2017/08/09,32.191669,61357481.05
2017/08/10,31.532918,59958990.55
2017/08/11,32.094795,145558924.67
2017/08/14,32.414483,102926066.98
2017/08/15,32.491984,197134517.52
2017/08/16,32.259483,273293310.44
2017/08/17,31.63948,76398407.44
2017/08/18,31.968857,77545568.24
2017/08/21,32.240108,114160296.9
2017/08/22,32.191669,243247990.4
2017/08/23,31.910731,232323436.41
2017/08/24,31.620105,187951152.87
2017/08/25,31.368229,103043718.4
2017/08/28,31.591043,133322771.2
2017/08/29,31.155103,102985557.21
2017/08/30,31.096979,84885582.07
2017/08/31,30.893541,270091475.9
2017/09/01,30.670728,178707235.63
2017/09/04,30.476976,28448701.14
2017/09/05,30.73854,224893934.38
2017/09/06,31.000103,143768235.25
2017/09/07,31.40698,162481806.76
2017/09/08,29.740723,591463406.78
2017/09/11,29.672911,461541064.49
2017/09/12,29.595411,282939831.68
2017/09/13,29.411349,142714848.01
2017/09/14,29.411349,121883368.76
2017/09/15,29.595411,644048352.56
2017/09/18,29.711661,170337937.69
2017/09/19,29.517911,75514707.32
2017/09/20,29.36291,208990238.6
2017/09/21,29.643849,294941461.83
2017/09/22,29.576035,224620863.14
2017/09/25,29.643849,469713679.8
2017/09/26,29.760099,418692498.45
2017/09/27,29.672911,233167875.75
2017/09/28,29.634161,499115716.19
2017/09/29,29.760099,360789265.26
2017/10/02,30.10885,367617310.14
2017/10/03,29.982913,231235197.94
2017/10/04,30.03135,165037007.33
2017/10/05,30.680415,1621992285.05
2017/10/06,30.93229,636275814.28
2017/10/09,30.951666,1302530836.7
2017/10/10,30.447913,897918102.41
2017/10/11,30.428539,647518528.83
2017/10/12,30.234788,326074705.61
2017/10/13,30.147601,243295672.87
2017/10/16,29.740723,234548197.03
2017/10/17,29.847287,516167151.58
2017/10/18,29.421037,318013118.85
2017/10/19,29.275723,209864679.93
2017/10/20,29.624474,365431280.98
2017/10/23,29.498536,116478614.22
2017/10/24,29.430722,179825600.29
2017/10/25,29.004471,174569046.75
2017/10/26,29.004471,179985626.69
2017/10/27,29.062597,472254394.49
2017/10/30,28.985097,134324580.21
2017/10/31,29.227285,282084546.79
2017/11/01,29.01416,177365334.74
2017/11/03,29.043222,350394132.78
2017/11/06,29.101348,223782255.96
2017/11/07,29.149784,334063327.02
2017/11/08,29.159472,88498094.22
2017/11/09,29.081972,77826523.68
2017/11/10,28.471657,116196219.79
2017/11/13,28.607283,96136707.96
2017/11/14,27.996969,203666539.98
2017/11/15,27.454467,395027275.79
2017/11/16,28.365095,410891958.74
2017/11/17,28.907596,399379254.45
2017/11/21,29.217597,201351432.07
2017/11/22,29.217597,145985355.79
2017/11/23,28.801033,10031827.76
2017/11/24,29.052909,46345497.84
2017/11/27,28.597595,106998753.38
2017/11/28,28.25853,131487299.88
2017/11/29,28.161657,137255170.2
2017/11/30,28.210094,298292182.08
2017/12/01,28.219782,182864899.11
2017/12/04,27.996969,78172690.39
2017/12/05,28.122906,104194916.2
2017/12/06,27.812905,272180945.06
2017/12/07,27.919467,200608502.2
2017/12/08,27.987281,75184329.15
2017/12/11,27.619154,247490765.06
2017/12/13,27.87103,431466362.05
2017/12/14,27.929156,152288480.52
2017/12/15,27.996969,479501766.25
2017/12/18,27.832279,128961020.81
2017/12/19,27.774154,121581514.54
2017/12/20,27.590092,260954573.08
2017/12/21,27.59978,128618474.12
2017/12/22,27.512593,134208171.57
2017/12/26,27.289779,41882630.13
2017/12/27,27.977593,87249671.84
2017/12/28,28.045405,191364664.73
2017/12/29,28.229468,72747365.01
2018/01/02,28.481345,90106919.17
2018/01/03,28.248845,341297754.42
2018/01/04,28.471657,221269444.1
2018/01/05,28.374782,212764456.59
2018/01/08,28.365095,216368608.4
2018/01/09,27.967907,204985933.82
2018/01/10,27.435091,147301126.72
2018/01/11,27.512593,135112092.42
2018/01/12,27.745092,137817116.44
2018/01/15,27.735404,39479019.92
2018/01/16,27.774154,92731488.73
2018/01/17,28.064781,139371532.54
2018/01/18,28.035719,108531296.35
2018/01/19,28.084156,185523396.11
2018/01/22,28.655719,124805427.72
2018/01/23,28.239157,161301111.95
2018/01/24,28.268219,126780266.87
2018/01/25,28.57822,146682617.58
2018/01/26,28.46197,98068556.8
2018/01/29,28.46197,126660505.05
2018/01/30,27.561029,147276868.61
2018/01/31,28.374782,124160154.25
2018/02/01,28.520095,328395574.96
2018/02/02,28.413532,77584037.36
2018/02/06,27.929156,137779227.8
2018/02/07,27.473842,198928393.2
2018/02/08,26.850063,185690618.4
2018/02/09,26.372338,180338867.19
2018/02/12,26.733068,96762303.57
2018/02/13,27.25954,198508997.03
2018/02/14,26.967056,235596435.45
2018/02/15,26.996304,153863850.06
2018/02/16,27.249791,84651354.88
2018/02/19,27.532526,48135194.32
2018/02/20,26.801314,94451026.94
2018/02/21,26.635573,126546156.35
2018/02/22,26.32359,133784527.67
2018/02/23,26.645324,126482837.68
2018/02/26,27.210792,150283004.89
2018/02/27,27.162045,133394863.4
2018/02/28,25.914113,529256516.02
2018/03/01,26.596576,603003974.02
2018/03/02,26.645324,167204230.31
2018/03/05,26.372338,161964519.64
2018/03/06,26.216347,126652488.82
2018/03/07,26.109102,132110643.77
2018/03/08,26.226095,146014401.48
2018/03/09,26.781816,161145383.95
2018/03/12,27.366784,108568820.28
2018/03/13,27.513026,98872959.65
2018/03/14,27.191294,183046452.58
2018/03/15,26.762317,81856612.37
2018/03/16,26.547828,390383150.5
2018/03/20,26.937807,158188174.06
2018/03/21,27.113298,319022046.41
2018/03/22,27.162045,101699172.31
2018/03/23,26.772066,227454515.57
2018/03/26,26.616075,144021222.53
2018/03/27,26.586826,147336154.53
2018/03/28,26.674571,219337746.06
2018/04/02,26.391837,167757646.27
2018/04/03,27.337536,186592212.63
2018/04/04,27.756764,171267540.09
2018/04/05,28.604968,245258421.5
2018/04/06,28.614718,122453118.0
2018/04/09,28.458726,98796668.81
2018/04/10,29.150939,149366633.88
2018/04/11,29.189937,189383352.8
2018/04/12,29.150939,187207447.17
2018/04/13,29.063194,76905040.11
2018/04/16,29.696909,255049198.3
2018/04/17,30.798601,188588177.97
2018/04/18,30.047891,172847935.83
2018/04/19,29.48242,203828852.53
2018/04/20,30.06739,82897514.22
2018/04/23,29.813903,161287503.97
2018/04/24,30.233131,115411074.43
2018/04/25,30.184384,130506616.4
2018/04/26,29.657912,159724528.68
2018/04/27,30.24288,136583052.22
2018/04/30,30.194132,108372753.84
2018/05/02,29.979645,166653707.16
2018/05/03,28.58547,164770904.15
2018/05/04,28.458726,209348677.84
2018/05/07,27.405782,147098759.69
2018/05/08,27.45453,115307296.96
2018/05/09,27.396033,160794311.15
2018/05/10,27.912756,148912313.8
2018/05/11,27.971252,76348544.98
2018/05/14,28.58547,138432389.79
2018/05/15,28.468476,240141107.75
2018/05/16,28.361231,74394820.03
2018/05/17,27.893256,203839609.3
2018/05/18,26.908559,221283282.03
2018/05/21,26.89881,123665624.42
2018/05/22,26.918309,348023310.02
2018/05/23,27.25954,312168203.56
2018/05/24,27.298538,143611186.63
2018/05/25,27.288788,143964729.34
2018/05/28,27.113298,19990937.11
2018/05/29,26.430835,146352849.04
2018/05/30,26.586826,125239313.53
2018/05/31,26.840313,429707588.27
2018/06/01,27.298538,151467618.26
2018/06/04,27.415532,179895694.74
2018/06/05,27.25954,237943122.92
2018/06/06,27.240041,654687384.49
2018/06/07,26.976806,177275202.2
2018/06/08,27.240041,89253488.26
2018/06/11,27.249791,479112609.5
2018/06/12,27.308287,199436941.17
2018/06/13,26.986555,176334379.58
2018/06/14,26.976806,80727211.4
2018/06/15,26.947558,669940841.1
2018/06/18,26.947558,225715353.37
2018/06/19,27.064551,187450208.86
2018/06/20,27.142547,252831177.67
2018/06/21,26.294343,300396647.24
2018/06/22,26.167599,283984484.47
2018/06/25,26.742818,198867701.03
2018/06/26,27.240041,222592845.35
2018/06/27,26.859811,101683881.86
2018/06/28,27.171795,262770829.8
2018/06/29,28.117493,326887518.21
2018/07/02,27.708016,90425899.29
2018/07/03,27.006054,136471766.57
2018/07/04,27.220543,4949393.44
2018/07/05,27.571523,201955461.36
2018/07/06,27.464279,157897987.32
2018/07/09,27.620271,210820204.35
2018/07/10,27.191294,95879256.78
2018/07/11,26.489332,76355580.75
2018/07/12,26.265094,78612711.1
2018/07/13,25.982358,228251818.35
2018/07/16,26.196847,178078403.61
2018/07/17,26.421085,243228787.92
2018/07/18,26.742818,246605053.49
2018/07/19,26.986555,100595440.21
2018/07/20,27.82501,203626890.25
2018/07/23,27.912756,133821746.96
2018/07/24,27.123048,178089450.93
2018/07/25,26.840313,203484369.04
2018/07/26,26.15785,250875940.81
2018/07/27,26.34309,128473155.58
2018/07/30,26.489332,62528062.19
2018/07/31,26.167599,224606404.24
2018/08/01,25.94336,76098794.9
2018/08/02,25.719123,179896521.89
2018/08/03,25.670375,377424432.38
2018/08/06,25.748371,43427138.03
2018/08/07,25.426639,203913959.05
2018/08/08,25.524134,64902948.83
2018/08/09,25.085407,73241694.45
2018/08/10,24.695428,151910181.9
2018/08/13,24.588183,78454396.85
2018/08/14,24.383444,165264146.73
2018/08/15,24.168956,84746366.64
2018/08/16,24.568685,128487649.13
2018/08/17,24.490689,203274251.64
2018/08/20,24.734426,65879227.45
2018/08/21,24.968413,783014340.58
2018/08/22,25.816617,603316494.1
2018/08/23,25.611878,116270886.24
2018/08/24,25.650876,73255846.54
2018/08/27,25.95311,434826911.71
2018/08/28,25.787369,81262892.06
2018/08/29,25.241398,106124390.15
2018/08/30,24.285949,107729468.6
2018/08/31,24.432192,297270092.55
2018/09/03,24.490689,19993678.2
2018/09/04,24.159207,156597201.33
2018/09/05,23.652233,483923184.32
2018/09/06,23.837474,340399851.48
2018/09/07,23.827724,76575931.61
2018/09/10,23.886221,365295115.58
2018/09/11,23.798475,82385068.36
2018/09/12,23.925219,358299615.88
2018/09/13,23.739978,177979575.27
2018/09/14,24.061712,168663245.51
2018/09/17,24.032463,162681211.2
2018/09/18,24.042213,480304532.92
2018/09/19,24.012964,293550432.33
2018/09/20,23.125762,177471341.85
2018/09/21,23.203758,637849894.62
2018/09/24,23.691231,288819975.96
2018/09/25,23.886221,341474437.23
2018/09/26,23.944718,162014906.88
2018/09/27,24.022714,494424390.26
2018/09/28,23.993465,2087932293.74
2018/10/01,24.734426,611629199.55
2018/10/02,24.315198,259194478.49
2018/10/03,24.07146,287384954.91
2018/10/04,24.07146,150454987.05
2018/10/05,23.847222,159526347.35
2018/10/08,23.681482,291855767.1
2018/10/09,23.944718,228120954.16
2018/10/10,23.661983,283832681.81
2018/10/11,24.032463,396052170.27
2018/10/12,24.227452,124356738.07
2018/10/15,24.198204,189377546.84
2018/10/16,24.900167,202420400.49
2018/10/17,24.958663,334952231.42
2018/10/18,24.490689,158297384.22
2018/10/19,24.324947,114989813.82
2018/10/22,23.51574,244375046.65
2018/10/23,23.808225,115052553.02
2018/10/24,23.116012,140170231.34
2018/10/25,23.388997,154339501.83
2018/10/26,23.125762,116109598.33
2018/10/29,21.458601,398970644.48
2018/10/30,21.214864,718097042.92
2018/10/31,21.28311,475186782.33
2018/11/01,21.692587,276152096.22
2018/11/05,22.111816,193713565.43
2018/11/06,22.521295,365684368.23
2018/11/07,22.404299,87459562.11
2018/11/08,21.536597,172546953.54
2018/11/09,21.575594,257223595.15
2018/11/12,21.790084,266635815.12
2018/11/13,21.65359,246169930.68
2018/11/14,21.780334,233452848.73
2018/11/15,22.053319,245224165.76
2018/11/16,21.351357,223428228.18
2018/11/20,21.068622,179909884.29
2018/11/21,21.039374,80365655.66
2018/11/22,20.824885,31804564.46
2018/11/23,20.805386,51442661.33
2018/11/26,20.298413,283939181.68
2018/11/27,20.103423,208316833.4
2018/11/28,21.409854,234032566.9
2018/11/29,20.415407,207795631.8
2018/11/30,20.083925,325622524.46
2018/12/03,21.078372,113251831.77
2018/12/04,20.142422,272567187.73
2018/12/05,20.415407,61983931.51
2018/12/06,20.668893,121769891.76
2018/12/07,21.029624,269538573.67
2018/12/10,21.322108,137036902.14
2018/12/11,21.195365,292943553.99
2018/12/13,21.390354,143331210.51
2018/12/14,21.643841,124048768.25
2018/12/17,21.039374,113658770.17
2018/12/18,21.575594,163545670.41
2018/12/19,21.741336,146391651.63
2018/12/20,21.28311,86315624.79
2018/12/21,21.361106,300516299.22
2018/12/24,21.390354,15449003.5
2018/12/26,21.517097,45621470.24
2018/12/27,21.10762,81365597.25
2018/12/28,21.29286,90752508.44
2018/12/31,21.29286,33132649.29
2019/01/02,22.102066,42881422.99
2019/01/03,22.726033,56472657.45
2019/01/04,22.248308,99625289.59
2019/01/07,23.018517,193083456.66
2019/01/08,23.34025,89669463.62
2019/01/09,23.34025,149738336.98
2019/01/10,23.53524,485450340.55
2019/01/11,23.096513,111075294.69
2019/01/14,23.973966,390259532.29
2019/01/15,23.35,158086656.89
2019/01/16,23.476743,157615079.77
2019/01/17,23.330501,147558063.93
2019/01/18,23.739978,81762338.24
2019/01/21,23.876471,45004115.37
2019/01/22,23.067265,178561094.6
2019/01/23,24.012964,397734931.9
2019/01/24,24.207953,161484802.84
2019/01/25,24.432192,135357366.37
2019/01/28,24.568685,294635984.62
2019/01/29,24.441941,236246572.2
2019/01/30,24.744175,227687206.11
2019/01/31,25.582631,252100807.47
2019/02/01,25.40714,120681074.18
2019/02/05,25.826367,168915974.84
2019/02/06,25.592379,99031130.55
2019/02/07,25.806868,168943281.82
2019/02/08,25.368141,79194182.58
2019/02/11,25.758121,138715138.58
2019/02/12,25.631378,114262103.11
2019/02/13,25.231649,192915225.16
2019/02/14,25.056157,115053736.21
2019/02/15,25.533883,272653132.89
2019/02/18,24.939164,10684798.48
2019/02/19,25.494885,193916119.44
2019/02/20,25.77762,151118583.6
2019/02/21,25.845865,242629295.54
2019/02/22,26.235846,141957397.96
2019/02/25,26.255344,160653683.97
2019/02/26,25.894613,182595243.46
2019/02/27,25.719123,132531017.14
2019/02/28,26.011607,288286494.33
2019/03/01,26.128601,83108030.48
2019/03/04,25.95311,105308548.8369
2019/03/05,25.621628,164403827.21
2019/03/06,26.255344,206565480.19
2019/03/07,26.733068,184722140.03
2019/03/08,26.830563,104995533.05
2019/03/11,26.469833,116172174.05
2019/03/12,27.006054,196259172.75
2019/03/13,26.791565,135230114.74
2019/03/14,26.772066,78470309.69
2019/03/15,27.249791,632142302.59
2019/03/19,27.025553,227799443.26
2019/03/20,26.947558,247684882.36
2019/03/21,26.908559,251035417.61
2019/03/22,26.674571,94704354.51
2019/03/25,26.908559,68900036.08
2019/03/26,26.801314,103976601.16
2019/03/27,26.655072,134906056.56
2019/03/28,26.021356,128897082.76
2019/03/29,26.148099,276349890.53
2019/04/01,26.469833,368368651.81
2019/04/02,26.469833,297808672.41
2019/04/03,26.528329,282785905.45
2019/04/04,26.713569,139348126.38
2019/04/05,26.811064,242621871.53
2019/04/08,26.947558,127567843.06
2019/04/09,27.08405,280967517.4
2019/04/10,27.054801,455165816.96
2019/04/11,26.33334,124722723.04
2019/04/12,26.109102,68989667.85
2019/04/15,25.806868,106799990.36
2019/04/16,26.206597,201360417.36
2019/04/17,26.762317,142387122.34
2019/04/22,26.606325,42482031.45
2019/04/23,26.440584,120061228.2592
2019/04/24,26.596576,102008894.6862
2019/04/25,26.859811,87274396.5468
2019/04/26,26.70382,98560888.11
2019/04/29,26.508831,63801423.86
2019/04/30,27.552025,230351463.29
2019/05/02,26.762317,85772339.24
2019/05/03,26.34309,102388672.6
2019/05/06,27.006054,66977017.96
2019/05/07,25.260897,182002869.76
2019/05/08,25.368141,138277835.177
2019/05/09,25.553382,134800278.59
2019/05/10,25.319394,136144562.7
2019/05/13,25.075657,116913418.51
2019/05/14,25.241398,208344642.32
2019/05/15,24.45169,166407481.212
2019/05/16,23.72048,148183013.9
2019/05/17,23.954467,88257408.79
2019/05/20,24.051962,130070542.65
2019/05/21,23.808225,175618178.84
2019/05/22,24.237203,143007252.74
2019/05/23,24.012964,107280401.53
2019/05/24,23.359749,178867941.56
2019/05/27,23.13551,41454870.95
2019/05/28,23.769226,1146900763.03
2019/05/29,24.46144,258577075.93
2019/05/30,24.705177,164219821.09
2019/05/31,24.519937,178529058.36
2019/06/03,24.393194,179022259.7
2019/06/04,24.402943,140028323.49
2019/06/05,24.510187,111459496.52
2019/06/06,24.64668,118193957.61
2019/06/07,24.617431,44528750.06
2019/06/10,25.173152,144466528.3
2019/06/11,24.675929,123052316.75
2019/06/12,24.519937,102492704.59
2019/06/13,24.588183,138118652.97
2019/06/14,24.578433,74440216.98
2019/06/17,23.89597,67330295.57
2019/06/18,24.714927,118737274.33
2019/06/19,24.900167,103577399.67
2019/06/20,24.919665,123291705.37
2019/06/21,25.075657,428242910.92
2019/06/24,24.666179,76348672.42
2019/06/25,25.065908,126007097.8
2019/06/26,25.231649,104752875.56
2019/06/27,24.753924,112423076.91
2019/06/28,24.783172,126953321.01
2019/07/01,24.568685,74181734.79
2019/07/02,24.373695,148095343.98
2019/07/03,24.46144,182725097.39
2019/07/04,24.578433,44755520.3
2019/07/05,24.46144,104360270.49
2019/07/08,24.539436,175520380.47
2019/07/09,24.490689,162955858.94
2019/07/10,24.402943,187097896.79
2019/07/11,24.578433,210769001.33
2019/07/12,24.617431,92820800.8967
2019/07/15,24.744175,68458782.88
2019/07/16,24.549186,109041706.32
2019/07/17,24.393194,129784731.43
2019/07/18,24.968413,114894642.36
2019/07/19,24.246951,119287778.95
2019/07/22,24.178705,54952558.02
2019/07/23,23.808225,211617717.99
2019/07/24,24.022714,68407558.96
2019/07/25,23.905719,87545231.67
2019/07/26,23.681482,144152499.86
2019/07/29,23.847222,115008305.01
2019/07/30,23.476743,96507694.61
2019/07/31,24.012964,222096620.7438
2019/08/01,23.622985,103311609.14
2019/08/02,23.223256,159048429.6
2019/08/05,23.252505,109480092.72
2019/08/06,23.788726,225740020.56
2019/08/07,23.496241,151005213.655
2019/08/08,23.798475,212095115.57
2019/08/09,23.798475,93559334.73
2019/08/12,23.769226,101560959.13
2019/08/13,23.681482,138500971.14
2019/08/14,23.788726,187082470.0365
2019/08/15,24.227452,108300027.28
2019/08/16,24.948915,146365837.34
2019/08/19,24.578433,82000977.85
2019/08/20,24.744175,142203536.65
2019/08/21,25.543632,175153517.45
2019/08/22,25.40714,325508811.66
2019/08/23,25.387641,184720361.47
2019/08/26,25.202401,141689084.686
2019/08/27,25.592379,747561239.43
2019/08/28,25.680125,103486618.56
2019/08/29,26.801314,196190118.68
2019/08/30,26.996304,231585265.09
2019/09/02,26.69407,14692444.69
2019/09/03,26.87931,134469855.02
2019/09/04,27.932255,364395701.07
2019/09/05,27.932255,170762762.25
2019/09/06,27.483777,226626965.44
2019/09/09,27.396033,98785465.75
2019/09/10,27.006054,224182251.96
2019/09/11,27.308287,224352304.22
2019/09/12,26.967056,173052186.66
2019/09/13,27.698267,177394344.24
2019/09/17,27.776263,207994256.61
2019/09/18,27.552025,154114482.98
2019/09/19,28.166242,104756103.42
2019/09/20,28.400229,985384362.1
2019/09/23,28.312485,51446329.4
2019/09/24,27.230292,231037591.9881
2019/09/25,28.253986,227193054.6465
2019/09/26,28.526972,259529567.6156
2019/09/27,28.049248,70540925.31
2019/09/30,28.117493,261257985.64
2019/10/01,28.283235,304212794.76
2019/10/02,28.049248,98404851.52
2019/10/03,28.468476,172110603.118
2019/10/04,29.667661,223096170.9
2019/10/07,29.31668,217283358.66
2019/10/08,29.394676,508115620.83
2019/10/09,29.472672,80612619.06
2019/10/10,30.769352,451990802.86
2019/10/11,30.281879,267250658.18
2019/10/14,30.203883,221040986.29
2019/10/15,30.476868,186387195.5
2019/10/16,30.350124,488962945.17
2019/10/17,30.047891,141170849.6798
2019/10/18,29.833403,199845121.27
2019/10/21,30.125887,247851184.64
2019/10/22,30.145386,255231354.5
2019/10/23,29.638412,232239929.51
2019/10/24,29.024197,307088519.45
2019/10/25,28.838956,293388552.3
2019/10/28,28.93645,141888745.09
2019/10/29,28.439227,245121621.8
2019/10/30,28.273486,125929466.6111
2019/10/31,28.487975,453149479.3512
2019/11/01,28.643967,220366731.7005
2019/11/04,28.916952,234994609.69
2019/11/05,28.643967,295689219.3132
2019/11/06,28.468476,183296620.96
2019/11/07,28.156492,327366122.29
2019/11/08,28.253986,260262627.73
2019/11/11,28.497723,139949073.025
2019/11/12,28.546471,221429671.6974
2019/11/13,27.942003,127025210.9326
2019/11/14,28.146743,148812445.43
2019/11/15,28.58547,194272177.93
2019/11/19,29.189937,226784427.2617
2019/11/20,30.281879,293123907.37
2019/11/21,30.213632,343230447.57
2019/11/22,30.155135,188707795.32
2019/11/25,29.365427,190792256.08
2019/11/26,28.673214,806418823.64
2019/11/27,28.93645,269568534.67
2019/11/28,29.043695,29991357.74
2019/11/29,29.121691,100711551.6
2019/12/02,28.809707,105132328.78
2019/12/03,28.273486,188745602.76
2019/12/04,28.448977,104499525.48
2019/12/05,28.478225,206049332.3024
2019/12/06,28.292986,343036291.09
2019/12/09,27.883507,183823357.215
2019/12/10,28.195489,153753880.58
2019/12/11,28.019999,158288358.54
2019/12/13,28.273486,378410365.23
2019/12/16,27.844508,270123599.56
2019/12/17,28.224738,320302715.5445
2019/12/18,28.263737,253084077.32
2019/12/19,28.20524,529665330.06
2019/12/20,28.780459,823872314.9
2019/12/23,29.150939,117007107.27
2019/12/24,28.731711,52303916.53
2019/12/26,29.063194,38423133.2
2019/12/27,29.14119,110990245.5
2019/12/30,28.517223,37850569.51
2019/12/31,28.55622,69685894.8928
2020/01/02,29.14119,101403432.92
2020/01/03,29.599415,121597144.388
2020/01/06,29.901649,149507826.99
2020/01/07,29.209435,112748823.7
2020/01/08,29.735908,120458244.79
2020/01/09,29.979645,509025194.12
2020/01/10,30.05764,433460201.33
2020/01/13,30.24288,118671752.67
2020/01/14,30.311127,390181721.95
2020/01/15,30.496366,584254700.09
2020/01/16,30.847348,154283707.84
2020/01/17,31.94904,386629575.93
2020/01/20,31.627307,31802863.41
2020/01/21,31.412818,168327481.67
2020/01/22,31.471315,346400703.75
2020/01/23,31.559059,317547470.83
2020/01/24,31.403069,403684749.2
2020/01/27,30.632859,158859411.29
2020/01/28,30.64261,221732993.37
2020/01/29,30.769352,416329055.64
2020/01/30,30.535365,466583299.82
2020/01/31,30.233131,423909772.078
2020/02/04,30.925343,149781130.3688
2020/02/05,31.013089,273597847.67
2020/02/06,31.032588,234707992.27
2020/02/07,30.398872,139164580.83
2020/02/10,30.398872,228264056.19
2020/02/11,30.42812,375679763.88
2020/02/12,30.467119,248069124.21
2020/02/13,30.593862,244753776.03
2020/02/14,30.710855,113030555.428
2020/02/17,30.223381,41040427.86
2020/02/18,30.213632,123473048.17
2020/02/19,30.155135,295030033.67
2020/02/20,30.213632,219041032.76
2020/02/21,29.88215,179732713.94
2020/02/24,29.443423,179158814.34
2020/02/25,30.06739,311952877.4733
2020/02/26,29.48242,254592546.3
2020/02/27,28.575719,157302865.07
2020/02/28,28.848705,753394232.05
2020/03/02,28.770709,407725206.38
2020/03/03,29.150939,481251311.46
2020/03/04,30.564614,348167169.92
2020/03/05,31.013089,256133335.12
2020/03/06,29.813903,224305863.25
2020/03/09,27.152296,152613074.17
2020/03/10,27.864007,269831594.63
2020/03/11,26.869562,281398925.782
2020/03/12,24.178705,173526601.74
2020/03/13,25.270646,240223826.08
2020/03/17,21.858329,429591386.86
2020/03/18,19.342963,181150641.63
2020/03/19,17.939039,368523225.32
2020/03/20,17.519812,616967153.23
2020/03/23,15.296931,205726318.59
2020/03/24,16.964091,533064144.29
2020/03/25,20.337411,152203560.96
2020/03/26,20.922379,391869481.87
2020/03/27,19.22597,793660221.3649
2020/03/30,18.075531,201998695.46
2020/03/31,18.124279,408394858.53
2020/04/01,17.646554,275593372.25
2020/04/02,18.192526,98484558.3076
2020/04/03,17.987787,132690635.1561
2020/04/06,19.157725,106652490.24
2020/04/07,21.556095,193579322.5
2020/04/08,20.717641,202979550.02
2020/04/13,19.498955,87560735.26
2020/04/14,19.635449,105469293.05
2020/04/15,19.04073,199475459.54
2020/04/16,19.157725,183414044.7
2020/04/17,18.748246,256965361.56
2020/04/20,18.504509,141374514.13
2020/04/21,17.714802,139809121.14
2020/04/22,17.500313,72140585.52
2020/04/23,18.046284,142530917.2
2020/04/24,17.909791,75906801.39
2020/04/27,17.636806,107348451.7
2020/04/28,17.490564,284754160.09
2020/04/29,18.962735,124778098.28
2020/04/30,19.274718,193992076.69
2020/05/04,18.806743,141432490.82
2020/05/05,18.874989,92507518.3595
2020/05/06,18.611753,135520206.85
2020/05/07,18.709247,105179135.24
2020/05/08,18.699499,232442210.96
2020/05/11,18.475261,104219697.96
2020/05/12,17.831795,141170603.53
2020/05/13,17.217578,114273720.86
2020/05/14,17.285824,112039047.89
2020/05/15,17.17858,84793318.88
2020/05/18,17.695302,132477221.76
2020/05/19,17.16883,121572802.74
2020/05/20,17.851294,97522027.26
2020/05/21,17.510062,66959700.29
2020/05/22,17.529561,76998302.49
2020/05/25,17.36382,20437774.57
2020/05/26,16.905595,118922031.24
2020/05/27,17.217578,197516114.13
2020/05/28,16.99334,115699300.33
2020/05/29,16.486367,354534685.91
2020/06/01,17.34432,127162547.11
2020/06/02,17.92929,142756515.25
2020/06/03,19.245469,355458069.35
2020/06/04,19.586701,141256269.49
2020/06/05,20.668893,369696268.07
2020/06/08,21.624342,362651938.77
2020/06/09,20.922379,169001302.42
2020/06/10,20.454404,308196890.34
2020/06/11,19.732944,202207862.01
2020/06/12,19.859686,82426562.87
2020/06/15,19.22597,137069638.4292
2020/06/16,19.567202,143993112.88
2020/06/17,18.650751,317386113.65
2020/06/18,18.221774,185964117.58
2020/06/19,18.611753,513542626.703
2020/06/22,18.660501,85159332.42
2020/06/23,19.216221,137630722.32
2020/06/24,19.411211,70494948.04
2020/06/25,18.777495,171394465.11
